timestamp,temperature,humidity,pm_2_5_sp,pm_2_5
2025-01-24,26.6504282809025,91.63509198269472,13.767143714876964,13.679725888165176
2025-01-25,28.445240198256208,82.68092844649009,26.050187445042248,25.06097520581602
2025-01-26,27.642648340578674,85.96422011374885,18.21075479681225,17.906114006880458
2025-01-27,27.830047879747752,80.98376031446398,13.615931340847219,13.610323165373638
2025-01-28,27.597878269913775,77.7328924833564,13.838471779498283,13.83633502736153
2025-01-29,27.25247000620759,76.71932882104817,17.979772622506918,17.94948258982718
2025-01-30,26.922284750392837,73.22079537437497,17.639958047357723,17.6100881332904
2025-01-31,26.43549778712148,75.66295701763144,28.901592958719103,27.211723651743466
2025-02-01,26.688550556132665,77.26046246674899,39.806577316027095,34.58003296404031
2025-02-02,26.565364594410312,76.63160886743181,40.99374957961225,35.37420871092496
2025-02-03,26.480207222164136,78.69500974870918,26.63863607716736,25.35515002738021
2025-02-04,27.756800587738137,78.77573145255401,15.537317218825818,15.326553329936928
