timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2024-03-02,22.867046423201447,11.91193633036039,80.89459282654364,28.69934472201015,30.269066847253875,81.28769721465288,29.39367221359413,29.48542300540906,77.97500554381169,28.85967821468826,31.209722222222222,84.90714588472656,26.864735870569586,8.805444512922689,4.393242859621033,79.30799788022863,2.2437840910697826,29.01783383050615,0.4504116167032829,7.686810103416353,3.661191095558886,81.12274118088547,3.5209605600619787,28.666254992158112,0.6872105579461795,16.71971280095136,12.636837263037014,81.18872359439243,2.491333936002152,28.957221880732522,0.6283867596386288,20.937327425132537,12.602861661278936,81.24827481124723,2.03768664897384,28.96833560196246,0.5623961924694921,28.39290828050969,12.614661952404905,80.776188067803,3.3790169565638806,28.762702742094834,1.2376772311409068
2024-03-03,17.76489644061304,5.698952695484974,77.72140293391364,29.33632293900212,5.449541284403669,84.75222778219916,27.96309731546207,32.693661123917096,81.50660849211542,28.598567596480486,31.209722222222222,84.90714588472656,26.864735870569586,10.106813187574037,6.233656088960613,78.15983564537139,0.6200374867260203,29.35224671068854,0.02251961388530763,10.70852090183616,4.529391861820379,79.0714213724288,1.6386545870939069,29.134612714462403,0.3772893259084658,13.568834167433199,10.129112074714088,80.6508378228277,2.7423090711458764,28.95212153448868,0.6240471679357161,18.340329218810535,11.610491187079788,80.83279764906345,2.260547510676383,29.07827887137595,0.5532124004569651,27.20040481318404,13.107391050133664,80.32555395866747,3.201758520221221,28.941519500080933,1.117367818659942
2024-03-04,23.28379631024509,14.514673679663085,78.59826835682917,29.368170482374932,11.91193633036039,80.89459282654364,28.69934472201015,30.269066847253875,81.28769721465288,29.39367221359413,31.209722222222222,84.90714588472656,26.864735870569586,18.53936605950409,5.69177454795063,78.72413207613812,0.17799817883827393,29.38788487313829,0.02788035879321041,14.259228271497724,8.435454178958466,78.38988902872995,0.5924499304276887,29.370697561759556,0.03570529680781556,12.02783248585144,7.08058088925493,80.16329753898654,2.816469449840528,28.95490694455018,0.6265368381948858,17.239613731966422,10.613553588618442,80.48455458917692,2.3641808751577216,29.080268449991305,0.5545591359768561,26.582857400121387,13.107631588397656,79.8929003808618,2.9329951708922466,29.12315259960465,0.9475869308990936
2024-03-05,31.038203461923462,22.56405843934508,78.8499957954471,29.407599263901616,5.698952695484974,77.72140293391364,29.33632293900212,30.269066847253875,81.28769721465288,29.39367221359413,31.209722222222222,84.90714588472656,26.864735870569586,18.546412905839322,5.6818088022913855,78.64546534948349,0.2892497305881206,29.395626419983756,0.01693215825172471,17.20249983044725,4.643251306522798,78.62973301859871,0.2063376408575042,29.386474440780805,0.01986517458145375,13.843677703437416,6.062853985982115,78.90103896325068,1.190773840662582,29.239018196670933,0.3027932273999192,14.990999521263518,8.926302865622178,80.07787425901506,2.446416711877972,29.078837216058698,0.5536276258222155,25.39136062512934,13.409376686459337,79.43102816791847,2.569210763898598,29.303075292854384,0.6898816548479331
2024-03-06,33.93492467066656,14.528767372333549,78.44093490351989,29.383653576065868,14.514673679663085,78.59826835682917,29.368170482374932,30.269066847253875,81.28769721465288,29.39367221359413,48.974880714997866,75.53699751343866,30.8204950685463,16.805337617083637,3.2195565158202717,77.68186225346327,1.073490836533282,29.52314210121647,0.19726656406360513,18.724911224504122,4.029523617277206,78.07124010079121,1.0153997301735989,29.48462782211151,0.15461920234331206,15.27767200973208,6.333611251268977,78.1066783186233,0.783571744263576,29.431675377542312,0.13167292704948405,13.392833951917781,6.370643015910897,79.45431602883704,2.635616370163554,29.11725984645483,0.5874210399423448,23.256148278474758,11.626716284159478,79.53001331720189,2.4305995534957034,29.22037068984158,0.5489944383358347
2024-03-07,31.570746898699785,19.08190786183371,76.92278960340668,29.662630626367047,22.56405843934508,78.8499957954471,29.407599263901616,5.449541284403669,84.75222778219916,27.96309731546207,43.582256288334214,75.1937908852335,30.294803526549522,19.423845558613138,0.4835729282704157,76.04799028721587,1.237153057308838,29.536436229762145,0.178465827174402,17.79215282985328,2.8467850062376847,76.84563849265054,1.6352375431450248,29.485508678530042,0.15396711388359427,18.091038121713595,3.50979559165725,77.59703592604558,1.5503364770692922,29.446459156373333,0.12209171509344964,15.438011376344763,5.6531684944259535,78.08588219866931,1.7715683581424377,29.323994777554137,0.2957907039979764,21.55497163326464,10.060826023785273,79.52854189475845,2.433431102980055,29.15718771174213,0.4594218357871389
2024-03-08,31.6262712853503,19.765783255392552,75.17319097102506,29.410241833157215,14.528767372333549,78.44093490351989,29.383653576065868,11.91193633036039,80.89459282654364,28.69934472201015,35.26769727580014,78.70147767384806,29.330304754097675,22.36457406055643,3.6752452024331053,77.76530617084481,3.6658044708175876,29.451277079587477,0.0580326020377809,21.27035199431553,3.216470027801797,77.48446731503209,2.6373609153740536,29.521728261847326,0.12874004308955625,20.180776358925037,3.9331324391181743,77.94886652881266,1.9756334633302575,29.471287525101893,0.11458261735451514,17.302501167110464,6.39941120685827,78.00914341925802,1.6360796446763166,29.43727586384093,0.11050468850324043,20.818947889687504,9.330911944117801,79.6468235873882,2.4303809176763362,29.168759681164993,0.4661094087183673
2024-03-09,21.048758471948307,24.963364865720298,80.35742137066457,29.49231232601771,19.08190786183371,76.92278960340668,29.662630626367047,5.698952695484974,77.72140293391364,29.33632293900212,29.48542300540906,77.97500554381169,28.85967821468826,23.915205644460876,1.48232098623126,80.85862062917347,0.7088027888300408,29.434816746183067,0.0813110287792634,22.532064848104778,2.614932722029847,78.96347740979068,3.320527693402218,29.426625108507775,0.05922035531477713,20.24137395569631,3.981073227607059,78.45083134725971,2.508746489391092,29.465231905591246,0.11948518121887841,19.755085985355674,4.081062024883827,78.52891726979642,2.0540051866846967,29.44313275346183,0.10522251637433375,20.346206705244104,9.020553742607188,79.88859604052182,2.4196120819373297,29.205734177712145,0.4601990124934164
2024-03-10,31.92943210838587,22.867046423201447,81.3598198876824,29.37732116634839,19.765783255392552,75.17319097102506,29.410241833157215,14.514673679663085,78.59826835682917,29.368170482374932,32.693661123917096,81.50660849211542,28.598567596480486,20.31597143190725,3.6077648513188905,80.02820400169699,1.883189245830257,29.564769334708245,0.26509174193663787,21.865102576511607,3.702351350257527,80.13794312468619,1.3451129666890806,29.540616998478058,0.19205942272447038,20.888599769352208,2.9495905144358314,78.50196198969806,2.5110984911383407,29.53894469099169,0.1625151298934672,20.21940352263424,3.5336525335708657,78.54296294963676,2.0548944341501594,29.497996613560844,0.15015237041684368,19.279866370722385,8.302453093639674,79.68788029935011,2.391454295683882,29.288137742468397,0.44618973258563266
2024-03-11,31.408377759013117,17.76489644061304,78.6965881157116,29.75221750306807,24.963364865720298,80.35742137066457,29.49231232601771,22.56405843934508,78.8499957954471,29.407599263901616,30.269066847253875,81.28769721465288,29.39367221359413,20.52434637542907,3.902451522506199,79.21764369513,0.736883867159108,29.633703757056324,0.1676037469377001,21.305246391353204,3.0731056681091404,79.93170242598079,1.3420650245643657,29.548242893487004,0.18962116337436188,21.728977459034486,2.904392979851079,79.0651439239264,2.3807733386285195,29.50945656792719,0.14710795098968749,20.3222232184771,3.622597930983678,78.66992058950837,2.1038946150358813,29.51336672029555,0.1447668567474093,18.78091847522176,7.785010733900974,79.57723758934264,2.34716654884706,29.29681758514343,0.44956979947061204
2024-03-12,32.170758069136845,23.28379631024509,79.7386992745484,29.515190011044552,22.867046423201447,81.3598198876824,29.37732116634839,14.528767372333549,78.44093490351989,29.383653576065868,30.269066847253875,81.28769721465288,29.39367221359413,27.160999886084284,5.483193881033231,80.69301885462394,1.349611692978637,29.57443544871758,0.0837857014663917,24.028965404260543,6.667955275382133,80.02754194165317,1.4964305617067823,29.633696133501065,0.11851374674595756,23.983461500340667,4.773260420162567,80.35997341666129,1.2051805245779554,29.554144378573863,0.14332315983276597,22.680714088418515,4.492030763269212,79.12797823681976,2.377046494767285,29.549084907484794,0.138120800617757,18.83585680484102,7.874517444540937,79.60292624791741,2.369191474938323,29.313961061771746,0.45804354355913557
2024-03-13,28.859274881906984,31.038203461923462,81.6473384346995,29.63368088639058,17.76489644061304,78.6965881157116,29.75221750306807,19.08190786183371,76.92278960340668,29.662630626367047,30.269066847253875,81.28769721465288,29.39367221359413,32.48656406629502,2.048291209909381,80.90635378603406,1.0479105396498214,29.73748538669293,0.14680173216315945,29.418974814278382,5.507091782198384,80.51713561553883,1.0017637457463968,29.663386928143463,0.16506701354571934,25.777773461329918,6.578557815222241,80.3215629700021,1.2083385171181733,29.623939890769368,0.18468783476985434,24.80257363253749,5.82036477045953,79.5912038845286,2.183780254377404,29.57460765900311,0.174353748281333,19.097703792227637,8.331626443454718,79.5227599566828,2.3264003739352823,29.345933752728968,0.47917082404430156
2024-03-14,22.360196520481292,33.93492467066656,80.16536913736864,29.841289886995256,23.28379631024509,79.7386992745484,29.515190011044552,19.765783255392552,75.17319097102506,29.410241833157215,5.449541284403669,84.75222778219916,27.96309731546207,32.75283578468318,1.671726134488525,79.67502724369665,0.6934481562257944,29.895221783028433,0.07627121881494592,32.18129167709661,1.5418567167910473,80.33246430736426,1.2398006495983949,29.80804148414914,0.16034295415588967,27.51851355642959,6.764706584084573,79.88653606247055,1.1301105180597453,29.73830639331201,0.17028146815572873,26.488997010152815,5.82795878738517,80.16427451009997,1.0771046697986348,29.651595065560876,0.20582134174031544,20.963504193248788,7.956494677055644,79.12507835438464,1.7739710908291413,29.48779492155751,0.29803900263490996
2024-03-15,25.73632135745795,31.570746898699785,79.18468535002468,29.949153679061578,31.038203461923462,81.6473384346995,29.63368088639058,24.963364865720298,80.35742137066457,29.49231232601771,11.91193633036039,80.89459282654364,28.69934472201015,31.598509092025047,0.039261670332145795,79.56657684300164,0.5400761287167326,29.558949945811182,0.5518314116514207,32.37731428490556,1.3492158184473635,79.7661742744573,0.5151296112071566,29.6530632595392,0.4228840277249049,30.290788525377042,4.073024210440056,80.13691210652397,0.9196490914262166,29.621612135210547,0.30500026423864157,27.44084078438567,6.076081650063348,80.10585264800197,1.0759725535113396,29.605371335067026,0.27294387066345077,22.371670975748067,7.97581993739848,79.05749803363001,1.7185303381832502,29.52132359945398,0.21823666799642874
2024-03-16,15.51267686434997,31.6262712853503,79.94846833597863,29.16874621256076,33.93492467066656,80.16536913736864,29.841289886995256,22.867046423201447,81.3598198876824,29.37732116634839,5.698952695484974,77.72140293391364,29.33632293900212,26.33751487864931,7.479431038444127,82.88158108972367,4.148047836315005,28.681302703372946,0.6893492215842851,28.081925551999472,6.090964629786656,81.649282509824,3.627510137305345,29.103919695269145,0.8794410384825406,29.843780957717684,5.041730993745103,81.35211102030803,2.649438987690104,29.357345971838658,0.7159033474081602,27.181085362778077,6.337447180405944,80.7422632131143,2.4196971821771687,29.436305339043702,0.6037751522050555,23.468085674066877,6.408641748148641,79.63559024145536,2.4430337616746476,29.439719046252765,0.41638189033628387
2024-03-17,26.642572503795083,21.048758471948307,85.81469384346873,28.193859194185105,31.570746898699785,79.18468535002468,29.949153679061578,17.76489644061304,78.6965881157116,29.75221750306807,14.514673679663085,78.59826835682917,29.368170482374932,26.489095290167096,7.693798112202678,82.0537843274115,5.31872924446555,28.82233378885466,0.8887972953886883,28.201487288561506,6.196299199050977,81.35201233026721,3.95245394608215,28.93780459675668,0.6595307715166799,30.02202668701016,5.109810259609333,80.68121829563901,2.962236887635111,29.32077147126538,0.702807971329574,29.2045904581742,4.936253530218599,80.68458988392042,2.480626270684402,29.393246893394576,0.5880331965189888,24.71199699040422,6.2245626339325275,79.61377641677858,2.4543457176313104,29.445621753477713,0.41587501921316866
2024-03-18,22.20307925430059,31.92943210838587,78.29287481135431,29.450808383524187,31.6262712853503,79.94846833597863,29.16874621256076,23.28379631024509,79.7386992745484,29.515190011044552,22.56405843934508,78.8499957954471,29.407599263901616,31.6689049336995,0.36844106380941644,76.41686647119843,2.6530764377720937,29.473475003139022,0.032055440873912246,28.128856113115773,6.137076776861782,79.54947559528853,5.741004011959497,29.04693640015437,0.7391341658675397,29.516717304679474,4.737487582089785,79.55631609437378,4.068485200252075,29.251741818417088,0.6541685528812355,30.365244950855345,4.214471826399567,79.94204114913386,3.413505544415912,29.39052569506733,0.5874185912668242,25.343734084666217,6.435047848606247,79.30598086932112,2.802943143187805,29.451946207681438,0.41592556437019573
2024-03-19,20.06371042296391,31.408377759013117,74.54085813104258,29.496141622753825,21.048758471948307,85.81469384346873,28.193859194185105,31.038203461923462,81.6473384346995,29.63368088639058,14.528767372333549,78.44093490351989,29.383653576065868,31.789567914074986,0.5390842871324321,76.41384077357581,2.6487974551585443,29.262309500802687,0.3306885581819755,31.836189312178618,0.38964932772547306,77.04018545283532,2.164483067834954,29.32514246170984,0.257917436760195,29.636719538766886,4.809574993884075,79.37674370759066,4.108605552320268,29.067606558375083,0.5257567686126645,30.52703846617154,4.266036433751537,79.46196757504951,3.3697312718369123,29.30406805113318,0.5901968139301991,26.60387627729503,5.8555776515725135,79.29497290593464,2.8069015818040604,29.426576479308984,0.4309715516281942
2024-03-20,20.988803630064222,32.170758069136845,78.28682341610907,29.028477378851516,31.92943210838587,78.29287481135431,29.450808383524187,33.93492467066656,80.16536913736864,29.841289886995256,19.08190786183371,76.92278960340668,29.662630626367047,30.51501647552192,2.3415722174756115,77.63410171646832,0.9230878800833311,29.20219986910211,0.24568070180183915,30.812803570018996,1.734217888781836,76.60302052132641,1.9014286497555302,29.300180453652672,0.24285816532528604,29.083320258078224,4.680889250719179,78.78332604376047,4.218196708304956,29.109041787733464,0.5435820387236587,29.801945639205883,4.014179676695381,79.0071119864008,3.4722907591586787,29.237586975755665,0.5439992772727088,27.30225963587169,5.459076625511749,79.29915793546469,2.8031337903011835,29.406097317379388,0.42567113999903994
2024-03-21,22.431152821298014,28.859274881906984,76.9813800168276,29.37592235935267,31.408377759013117,74.54085813104258,29.496141622753825,31.570746898699785,79.18468535002468,29.949153679061578,19.765783255392552,75.17319097102506,29.410241833157215,25.609735701194147,4.595542380826816,77.1803189498684,0.281342137177701,29.638775513645164,0.37173049571307637,27.796743157175047,4.990842586631386,77.54915377194862,0.6690994522637033,29.435342802047273,0.4395979813026673,29.34560786778482,4.1214418731454145,77.09623885164856,1.538886949747954,29.450595682483964,0.3119556055489358,28.486152728031815,4.7751723531816985,78.74919377681287,3.523576373510291,29.230797688452242,0.5338403033347141,27.48757486909231,5.222469620233511,79.45673414345642,2.6086108410987325,29.44119637700656,0.44582109891802213
2024-03-22,26.097174419797394,22.360196520481292,77.37925788290923,29.901628667937626,32.170758069136845,78.28682341610907,29.028477378851516,31.6262712853503,79.94846833597863,29.16874621256076,24.963364865720298,80.35742137066457,29.49231232601771,24.04825893896963,2.3872807663583604,77.0632602562558,0.44688812928298044,29.999118136794365,0.13787092904590043,25.65193091994875,3.250360933256877,77.03596684311306,0.3195141487585384,29.79138621098046,0.37277587843727433,28.10698571759924,4.081207226652552,76.78711641529817,1.3860695830868757,29.579755526909345,0.4252014910327901,27.64473130976148,4.646843444860409,78.291878675902,3.549625611690669,29.363349316036572,0.6235248867019058,27.542786047073577,5.197758636979661,79.19886566195198,2.689897181541666,29.484360325551798,0.4791580072746144
2024-03-23,27.212682416537877,25.73632135745795,76.7472626296024,30.096607605651077,28.859274881906984,76.9813800168276,29.37592235935267,21.048758471948307,85.81469384346873,28.193859194185105,22.867046423201447,81.3598198876824,29.37732116634839,20.62449911090397,7.229208349517051,75.8714403815064,1.2385997014824885,29.937805921853716,0.22457949495404703,21.203064914096412,5.209121024341127,76.37404621530735,1.234869419321552,29.925746837215012,0.16016940826360904,24.92784553866661,6.399370562815691,76.87806841577175,1.2049049795631017,29.636328049969848,0.4300848009417715,26.853862508676002,6.176035637470047,76.74629643160795,1.4804203288538125,29.589798608018175,0.3602791978077649,27.017473935727043,6.0141799079360165,78.74427982236114,2.8306916746096094,29.513051973530935,0.48425468914296277
2024-03-24,23.384890224016598,15.51267686434997,74.99561813341042,29.779004238056327,22.360196520481292,77.37925788290923,29.901628667937626,31.92943210838587,78.29287481135431,29.450808383524187,17.76489644061304,78.6965881157116,29.75221750306807,21.07762468407254,7.870024680550135,76.06858638049079,1.517406247014362,29.84959780587098,0.09983438102006763,22.63052357520101,6.180867991992412,76.29481179686132,1.142276094594576,29.931934405797673,0.15912698978782233,23.822208425598255,5.200387339248244,76.64901465806416,0.9525872994556249,29.814670848936665,0.2701651913459094,26.09859685087732,5.761231789289414,76.58182211963893,1.3369634663542391,29.656853320898374,0.373535664897476,27.651593654525758,5.40025306299536,78.63320600177966,2.8630313370168414,29.525050107146477,0.4926444199916843
2024-03-25,15.246758885178004,26.642572503795083,77.14155462757118,29.920191373685608,25.73632135745795,76.7472626296024,30.096607605651077,31.408377759013117,74.54085813104258,29.496141622753825,23.28379631024509,79.7386992745484,29.515190011044552,24.42282587904785,3.139195781749349,76.98452288403693,0.2220764214131562,29.754964273695165,0.23366640567822397,21.45277620748189,5.60275470039348,76.3215546338281,1.1589821701975185,29.76297759514888,0.1658090303122495,22.490969300076976,4.375061903971684,76.6182368827992,0.9415865624257511,29.857433811807066,0.18768889727001908,24.783554207346956,5.385577566554119,76.90848397813322,0.9893340637936938,29.67022411389136,0.3684648871238585,27.57439957910115,5.474702390589947,78.42526256363354,2.8822194150338314,29.53037490447934,0.4929324392534104
2024-03-26,21.230477937306095,22.20307925430059,76.82749114050272,29.589737173704695,15.51267686434997,74.99561813341042,29.779004238056327,32.170758069136845,78.28682341610907,29.028477378851516,31.038203461923462,81.6473384346995,29.63368088639058,21.133394838632263,1.5127622080968406,76.5218545489686,0.43223541289665207,29.484265013128496,0.14916015993997686,22.969787393686534,3.3557767503064624,76.72842124183613,0.4705561835685905,29.629573799980857,0.27288881850639657,22.031672080573504,4.510664615989542,76.38562889770427,0.8453216692856916,29.75286664873,0.2799022209771412,23.053975972179394,4.486883341188414,76.61268319832257,0.7999601309309452,29.720269181562895,0.27992855779729364,26.79050721917547,5.720748031145195,78.03732538668605,2.7788296573700872,29.51216861634804,0.4935301014333538
2024-03-27,11.418323888742208,20.06371042296391,76.21621795743454,29.37879285255227,26.642572503795083,77.14155462757118,29.920191373685608,28.859274881906984,76.9813800168276,29.37592235935267,33.93492467066656,80.16536913736864,29.841289886995256,20.526257026514077,0.6541396799690664,74.94563357998686,1.7968776587237751,29.48081180788303,0.1442765902481905,21.085197769109584,1.072936914106677,75.57291943349213,1.671779676345261,29.517120263156908,0.11984481223476438,21.082168535094755,4.007485013625263,75.77118621229161,1.4306501282427275,29.650111280242534,0.20696741371833657,21.929622936201863,3.7082562350646375,76.14035022485281,1.3398808622967446,29.749827524971618,0.24642737268121176,25.86578428770387,5.519865823905471,77.57373110562682,2.933580557543441,29.493707250363645,0.48503261690495597
2024-03-28,19.841062076460513,20.988803630064222,73.6750492025392,29.58283076321376,22.20307925430059,76.82749114050272,29.589737173704695,22.360196520481292,77.37925788290923,29.901628667937626,31.570746898699785,79.18468535002468,29.949153679061578,21.709978225681127,1.0198948939597239,73.96713879590757,0.41307706436026714,29.699057008675254,0.16436873263554935,21.16122229144206,1.193101849570394,74.7168318497499,1.3309527998752748,29.59230228996758,0.21839929036698338,22.465863726484365,2.523252056289561,75.62390826346471,1.562297650922264,29.65736708345861,0.21315909219969442,21.939759550604247,3.7097260722520358,75.69463172576236,1.3774830103591358,29.73749246585721,0.23962974555573813,25.21295613931803,5.3304600315225406,77.22191275128762,3.0196092724265227,29.48414507715472,0.4766094916256817
2024-03-29,12.564814268275759,22.431152821298014,74.25922838927598,29.81528325413672,20.06371042296391,76.21621795743454,29.37879285255227,25.73632135745795,76.7472626296024,30.096607605651077,31.6262712853503,79.94846833597863,29.16874621256076,24.264163620547713,2.592268732275122,75.8908816336198,2.307506147239514,29.60876026393491,0.29206761368539647,23.172376957053217,2.633614046498965,75.1522708232596,2.0733861428407607,29.60011709702785,0.20706486540243077,22.356784109684828,2.299414767129753,75.70010431354322,1.6609936141410444,29.5537762634681,0.1761437741557352,21.991309988081316,3.7732395430403165,75.80538490409967,1.5017817701813256,29.638296704154637,0.20780128968536102,24.818020648921394,5.014187932892409,77.04863179000083,2.919041231962072,29.500823010095605,0.4687441645842852
2024-03-30,17.253039154211017,26.097174419797394,77.52253487796365,29.40223727373308,20.988803630064222,73.6750492025392,29.58283076321376,15.51267686434997,74.99561813341042,29.779004238056327,21.048758471948307,85.81469384346873,28.193859194185105,26.654928418167646,0.7887832689629033,77.28066098519395,0.3420613395283906,29.831365160108184,0.6068784769042039,25.247003219211106,2.5015694314301578,76.27351678655464,1.761113650666964,29.826004524784352,0.42922832163971203,23.358704742132282,3.1498464843737732,75.74236350392752,1.699098325133116,29.687927438023813,0.36478735341709306,23.662739352679584,2.9199980003938992,76.0972661839588,1.5166457989051083,29.707080819644197,0.31445697969516717,25.258300930677795,4.927632147813962,76.42178130778338,1.4787076970908706,29.648439713831188,0.3305297222519008
2024-03-31,24.639131134073512,27.212682416537877,77.03878709242429,30.26049304648326,22.431152821298014,74.25922838927598,29.81528325413672,26.642572503795083,77.14155462757118,29.920191373685608,31.92943210838587,78.29287481135431,29.450808383524187,25.298786320277248,2.706657816304629,76.77910727407176,0.36724272097880806,30.36628408947937,0.1496111277827434,25.564915686783962,1.968622052713747,77.02691647536905,0.5016590563378116,30.044935150897263,0.5665572925674611,24.022940702342822,2.5799119443506533,75.80300540358448,1.725445132130873,29.906583894008453,0.45070762111167306,23.197356169854086,2.6089606460440837,76.00839087369422,1.4625136419026994,29.78592135661418,0.42614327227008925,24.647976510365705,4.552691473669,76.29510649666658,1.3786667655876346,29.721387338756276,0.39076520996731445
2024-04-01,24.975282408523313,23.384890224016598,76.51942745571927,30.472075132475453,26.097174419797394,77.52253487796365,29.40223727373308,22.20307925430059,76.82749114050272,29.589737173704695,31.408377759013117,74.54085813104258,29.496141622753825,19.315824554597313,5.754527855879365,76.06450229040396,0.6433613386479293,30.21748917221175,0.3600389177947694,21.948110508577503,6.110980563920021,76.3892638910774,0.723441219351248,30.23182379696891,0.25579377545951826,22.87453175336558,4.686281748532543,76.18991098809438,1.2912572230879562,29.982598383755306,0.4129207555721282,22.203596117122288,4.003135254961587,75.83440315720652,1.4206748394736108,29.83923079064894,0.4208185682294595,23.493575162234627,4.751306449363567,76.37144356766987,1.3014892939728264,29.754727452270146,0.3899802008020467
2024-04-02,24.317362133177188,15.246758885178004,75.60957712508869,29.96290321194802,27.212682416537877,77.03878709242429,30.26049304648326,20.06371042296391,76.21621795743454,29.37879285255227,32.170758069136845,78.28682341610907,29.028477378851516,18.238618411242058,4.2311283184746635,77.53008968134242,2.716014903760555,29.783620172535095,0.25354450584138116,19.95404234883358,4.2165461316916035,77.19320227280137,2.0071990077797808,30.013105159181872,0.43604183917329825,22.634396776567193,4.745075092762114,77.22818575775841,1.4303741211045056,29.940409159552395,0.4439036408574731,22.370277190599744,3.9226674887363355,76.29645805437247,1.9810162437686547,29.871451402158918,0.3869613169868567,22.712126581389573,4.064411284377778,76.45457062634752,1.4606680139482553,29.795860291860908,0.33381139000737786
2024-04-03,18.60007837572955,21.230477937306095,79.45060223759617,29.60433713312214,23.384890224016598,76.51942745571927,30.472075132475453,20.988803630064222,73.6750492025392,29.58283076321376,28.859274881906984,76.9813800168276,29.37592235935267,16.324400913024164,6.938240665786376,78.58336586940021,1.2264574336831,30.032702877496934,0.6058006453508974,15.965186903742113,4.945371157110241,77.5921029546297,1.9235138203098547,30.009436322313956,0.43025714255972825,19.698626670356155,6.339926694760405,77.26690468240653,1.4428992014235478,30.15217542918011,0.36926762033863786,21.003065798982313,5.734048371571991,76.87375523989604,1.6511274185656557,29.99691395339577,0.41884662970310677,21.466344367592086,4.663999840384636,76.50705273237443,1.4938748035051834,29.87337073918369,0.3541658299354778
2024-04-04,24.03675442308605,11.418323888742208,77.71612950120428,30.4610686218717,15.246758885178004,75.60957712508869,29.96290321194802,22.431152821298014,74.25922838927598,29.81528325413672,22.360196520481292,77.37925788290923,29.901628667937626,15.629692982601371,5.955775288694277,78.6662457652944,1.343667306504996,30.51371721672031,0.07445635687479298,17.49662130083628,5.309603909990993,78.92769792272834,1.0525172716741764,30.210590522187577,0.5276639587409544,18.224302602340686,4.833988487271145,77.7824196697986,1.7654295582914359,30.21334998219724,0.4142896446579246,20.633052835434096,5.710054251357226,77.63906004562584,1.468765453448187,30.10421146160036,0.4588557173878261,21.28640619301918,4.675442480464226,76.6668458856941,1.699800749072203,29.920851963728786,0.3998572613064085
2024-04-05,29.629616561743106,19.841062076460513,79.61636202938458,30.566365811568886,21.230477937306095,79.45060223759617,29.60433713312214,26.097174419797394,77.52253487796365,29.40223727373308,25.73632135745795,76.7472626296024,30.096607605651077,16.202938172368146,5.145084166760943,78.89269719413117,1.0234166246245024,30.723814430541935,0.22266597232854776,14.608066744492836,4.568018186903888,78.50050796315554,0.9925361315667056,30.636232494318516,0.21863635167573378,16.060287411192515,4.343187586470983,78.1123406504303,1.6184133335140387,30.29518756560514,0.5079925812697057,18.699858528073865,5.841054194213902,77.73141682861358,1.4804963049613313,30.31550085814063,0.4206800768781368,20.345584258077587,5.023401307044319,76.76840086635661,1.7467971388373669,29.976898781147636,0.47442578653548084
2024-04-06,31.94005257071683,12.564814268275759,78.1690323588778,30.88126304951496,11.418323888742208,77.71612950120428,30.4610686218717,27.212682416537877,77.03878709242429,30.26049304648326,15.51267686434997,74.99561813341042,29.779004238056327,14.908926711243398,3.3150756085719144,79.04483085004088,1.2385661041060056,30.66132574954404,0.31103831249059666,16.55297183298244,3.688294488271612,79.23534124315545,0.9358982993791637,30.629672436885645,0.2266676256656156,16.461543464999117,4.341915176490513,78.97455109365336,0.9703215131814344,30.390884613130158,0.47365547414838205,17.277052347741456,4.475152853171603,78.14310857843925,1.6471035511735428,30.341343058582034,0.4222908661023673,20.46989585021052,4.91496758833472,77.12018738119902,1.8548924162522449,30.02421193911312,0.48605845352360605
2024-04-07,20.70323504202492,17.253039154211017,79.92062934120399,30.441388449573093,19.841062076460513,79.61636202938458,30.566365811568886,23.384890224016598,76.51942745571927,30.472075132475453,26.642572503795083,77.14155462757118,29.920191373685608,20.946085144142273,5.222755725428198,80.21559224882449,0.4171405443461269,30.365695269828347,0.10704632137425366,18.152328185520105,6.087185106048109,79.53340561884227,1.2178419073322901,30.53755119639054,0.3071365102738173,17.143274104352603,5.413301450141762,79.18654167742314,1.191016278960872,30.528017604522443,0.22073235562058532,17.456229620606727,4.775488586225477,78.71326967854293,1.6817935763475544,30.315332623954625,0.4184866932365286,20.326792895230408,4.747741734675341,77.36083027611858,2.064564536656687,30.0506269902844,0.49000331399715863
