timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2023-12-24,9.636814826492492,11.322434898370025,82.45678895197418,28.875123267785412,15.513773215793234,89.16616404458223,27.825498472049727,20.160686570556532,85.40192630172942,28.614572329619268,3.51995793854442,88.2073730126507,27.962722827571863,11.326892980063649,0.006304679272631051,82.73145207201813,0.38843230944678325,28.918194811897067,0.060912361833123006,12.617027973772053,2.23458380475287,86.34608144718386,6.266743683041068,28.318078611163756,1.0403237578080378,15.58017481725239,5.397660712596002,87.95042996526563,5.017086168274725,27.992902097964457,0.8892212608042037,18.958247961874594,7.61431656908358,86.83509774602665,5.202572982948226,28.19199992632304,0.8334846125848495,14.856730313751465,7.565118434739153,85.88290132664784,4.5409820639135425,28.436646394348536,0.8655571815990307
2023-12-25,6.8982226930320145,11.331351061757259,83.00611519206214,28.961266356008725,15.197297961188896,93.57534019751525,27.11784620969713,31.380164296382883,88.51591561180726,28.29501500007595,3.2026603655836143,84.22398070979403,29.31764676043578,9.248892988181058,2.945040450724078,82.81815838949325,0.2658110593286371,28.999424130043206,0.053963241547428376,9.940073624910704,2.402045721040847,82.69770191032025,0.2808149742248278,28.957990509290607,0.0812788441430083,12.106258410342852,3.4198830213956084,86.16692199461164,5.003605980258025,28.363463241923732,0.8536053538575944,15.499143764477727,6.4401337649982615,85.99428145675766,5.358914576700201,28.298080912609002,0.8938497396670942,15.13985706725298,7.158664822119483,85.76905996072858,4.605292401588309,28.416641761751528,0.8466594673403841
2023-12-26,16.744774011299434,7.166434914604845,82.63020158692441,29.037581904077687,11.322434898370025,82.45678895197418,28.875123267785412,23.4266973504773,79.57761878405118,29.08447399436305,7.785374862004026,86.48634640144815,28.733035465036483,8.674636948827853,2.1329197715958137,85.37461780571803,3.8811906374144405,28.533853608196026,0.7123793877867394,9.560208319804312,2.151135359597726,84.58511693449942,3.066228181159104,28.676324524133594,0.5609243101667459,11.040071563794374,2.880408508583285,85.95749599059755,4.866731024771084,28.404388609976667,0.8258180873347241,13.607163997702523,5.615630212056136,87.21448363396632,4.568489042492469,28.147459672316334,0.8254678432183322,15.31110450447061,6.996028140496772,85.88568050523313,4.645351760270751,28.366433893699952,0.8472951382664485
2023-12-27,19.331763020325997,10.182838983050848,88.11903402451172,28.030125312314368,11.331351061757259,83.00611519206214,28.961266356008725,24.53601694915254,91.54774144019433,27.18477618428129,11.347219744275943,82.96427702572862,29.21471488704477,13.007335805084754,3.9944417125995733,91.45572767083269,4.718797408111272,27.43764239112376,0.8378973826219671,11.06036884159144,4.398843412589342,88.51388564286329,6.09071654585652,27.9709555621084,1.0974082316711224,11.166978496980324,3.1138773508930666,86.20091221452523,5.349494867379441,28.34985126202387,0.9339478846959168,12.363709094554821,3.263379615125576,87.67800933067481,5.2020921528861175,28.098942998838027,0.8982512832238098,15.631433996102231,6.902616829729158,86.73054795462065,5.124098631419123,28.197179935334837,0.8998485454664334
2023-12-28,14.94406779661017,15.831832627118645,94.79242131715372,26.84515946993315,7.166434914604845,82.63020158692441,29.037581904077687,15.513773215793234,89.16616404458223,27.825498472049727,11.76116346840704,92.49936614018229,26.802370289470172,14.695064395628911,1.60763305024658,92.02738018389994,3.910358671166919,27.28630096382299,0.6238682835842247,13.19098925810288,2.8423525590775203,90.72459813077057,3.568918001641636,27.534242413320115,0.6156546960492101,11.61415075013415,3.296943546612482,87.56202223425964,5.013959368181879,28.12031510000935,0.9133841465392932,12.084355230032813,3.0236772122159477,87.69174861725537,5.206802464657901,28.0849349967899,0.9039726563762416,15.759800617225954,6.841545950664452,86.49933173393947,4.912427552212772,28.26325651878074,0.8199666974232719
2023-12-29,10.363208649912332,13.558296164139161,89.26233905064622,27.727442457712822,10.182838983050848,88.11903402451172,28.030125312314368,15.197297961188896,93.57534019751525,27.11784620969713,8.962269712601326,83.00575311909917,28.69391887230016,11.759415266627027,2.54400176235478,87.3382571021848,2.7210627866311206,27.78996844600666,0.08842510064397383,13.11688772012422,2.9604335610588786,89.82297850717447,4.714192690761023,27.475032120648823,0.549057525494087,11.339987411605676,3.3822326497841133,88.0436342265919,4.562246204764365,27.898560715667706,0.7835394463167309,11.336246145450806,2.761589985461831,86.5258678967137,4.540934144948715,28.18988474316181,0.8108294240036564,15.83110523554835,6.7700792216278725,86.67136187926978,4.822012267456344,28.20315477320933,0.8168030717046226
2023-12-30,12.443985404896422,9.960534369114876,85.41417515372343,27.8524944343005,15.831832627118645,94.79242131715372,26.84515946993315,11.322434898370025,82.45678895197418,28.875123267785412,12.067113935969866,79.93328465290156,29.392791432711594,10.762708617442698,1.1344457013698277,86.91942514695609,2.1287449551913493,27.43834063736403,0.5857019165355498,11.694571133008175,1.8023836351971854,87.70039644818617,2.0237406113807275,27.534707910813626,0.446523595897355,12.219677001838807,2.4759220218598297,89.20252893724478,3.441697118184182,27.49588170293768,0.5272913628457011,11.370881569365164,2.7629079547348585,87.37842306645864,4.19683632274972,27.92546525353926,0.8509349983347385,15.795231587676968,6.792850600317587,87.27788977121888,4.427150390209663,28.033968730903332,0.796490838299669
2023-12-31,8.625353107344633,11.564882865770505,88.4246751401888,27.024186840427557,13.558296164139161,89.26233905064622,27.727442457712822,11.331351061757259,83.00611519206214,28.961266356008725,20.160686570556532,85.40192630172942,28.614572329619268,10.600848846131505,1.3633499851610182,90.81120500463263,3.375062901304859,26.76682817049157,0.3639601214171774,10.387410687125952,1.0324868687679831,89.0121950543296,3.924899386957583,27.128716925094547,0.6775868188766414,12.110472170527137,2.5972869912404506,90.21826910615773,3.775254460674741,27.19175054058592,0.5781995124107199,11.128804964327339,2.840105028186516,88.83436873460356,4.195026418414251,27.575208559903096,0.8580932366666273,15.043526463100964,6.854614964743722,87.8347332403151,4.6573339143322094,27.88360424311307,0.8734385706588715
2024-01-01,14.923279920774077,9.636814826492492,93.19773486907651,26.509469500555586,9.960534369114876,85.41417515372343,27.8524944343005,7.166434914604845,82.63020158692441,29.037581904077687,31.380164296382883,88.51591561180726,28.29501500007595,8.267518759762261,1.9364770684728774,92.50501374635134,0.9796556067001757,26.52880837811726,0.027349302920510975,9.366640128431664,2.3450319971287934,91.14490087763052,2.4555210446742097,26.693934532220695,0.2866599596947069,10.323750183709809,2.4668169032353657,89.62224336745223,3.0352921642843453,27.132348097735083,0.6351604662625734,11.090488932674077,2.903571150097494,90.14609602556095,3.2639807290775726,27.219575038703276,0.6388709744480944,13.294816348575903,5.316614893241185,88.07018874115931,4.7762287069072435,27.75882797565614,0.9328967745165937
2024-01-02,10.518836044548346,6.8982226930320145,91.81229262362622,26.548147255678938,11.564882865770505,88.4246751401888,27.024186840427557,10.182838983050848,88.11903402451172,28.030125312314368,23.4266973504773,79.57761878405118,29.08447399436305,11.821498352165733,6.962563208447947,90.21290625109216,2.2618738995122105,26.7699935793651,0.313738079718892,11.09327051027464,5.082282025324112,91.20784912375363,2.351121164086413,26.683152219761926,0.26802995456870365,10.961045753141864,3.64270756502715,89.49247953303463,3.0682158002021693,26.98522758680277,0.5410864772433808,12.027908222423875,3.5491825206146492,90.2167368618533,3.2178227523885994,27.07124855166569,0.5306918519905003,12.8175361100632,4.586947755670764,88.71561024790981,4.103471212917288,27.609354111991006,0.8696591873780612
2024-01-03,12.283239171374765,16.744774011299434,88.61351987855815,26.99183990305126,9.636814826492492,93.19773486907651,26.509469500555586,15.831832627118645,94.79242131715372,26.84515946993315,24.53601694915254,91.54774144019433,27.18477618428129,18.038268515812725,1.8292774711369206,86.49390754625335,2.997584507318461,27.41206906079087,0.5942937741796636,14.324919908219144,6.560487914610925,88.26670257204434,3.7311074829942017,27.12409512575356,0.6522112439977017,12.835291483384088,5.113246837092225,89.28450354507966,3.4279281950779272,26.981188343648768,0.5330088170854343,12.527898278596354,4.334103194935964,88.728433132824,3.1574831707265925,27.212268372893877,0.5885968121043367,12.445803686575587,3.6867635943609676,88.20322123174938,4.16995334799186,27.655605685865957,0.8625312067140882
2024-01-04,13.865805409442173,19.331763020325997,84.3742952139486,27.832298218530482,6.8982226930320145,91.81229262362622,26.548147255678938,13.558296164139161,89.26233905064622,27.727442457712822,15.513773215793234,89.16616404458223,27.825498472049727,17.137915408468093,3.1025690464687767,85.14675535110723,1.0924236023616403,27.968481006136223,0.19259154519297184,17.00686827607853,2.205558295936983,86.30234352692423,2.1454246105965775,27.642933971774568,0.5800761729160705,13.511128469552023,5.126655688465146,88.78341161469508,3.752770977838705,27.197283734311647,0.7354005240804921,12.72586565466364,4.419813736449835,88.25084405248394,3.3123055610435226,27.266157135183754,0.6569264928297995,12.405110442348226,3.6532876529618834,87.97129633486966,4.202444500928108,27.67554606598683,0.8699559686490059
2024-01-05,13.259837083576855,14.94406779661017,85.91921548826593,28.104663793741967,16.744774011299434,88.61351987855815,26.99183990305126,9.960534369114876,85.41417515372343,27.8524944343005,15.197297961188896,93.57534019751525,27.11784620969713,12.653638223261261,3.239156566289872,87.5843305676618,2.3548283281933897,28.042398868487332,0.08805590175344657,14.879679822282826,4.484623867415617,86.51431878309076,2.491462198184986,27.972365318501716,0.13634887343729032,13.656407234235989,4.998098577985202,87.99375377029132,2.913172687013211,27.491416622847073,0.6838221574596027,12.783390551920421,4.380267267266132,88.79873983724599,3.0734723832903432,27.284391350745498,0.6773672747810857,12.059818348685614,3.5970983792392075,87.66230386697984,3.9073767159129686,27.737138046953653,0.8578747744205382
2024-01-06,21.108634315308045,10.363208649912332,89.24944564705771,27.980133943232698,19.331763020325997,84.3742952139486,27.832298218530482,11.564882865770505,88.4246751401888,27.024186840427557,11.322434898370025,82.45678895197418,28.875123267785412,11.403597027404386,1.4713313535832244,87.58716199717352,2.350824082177013,28.23778376654937,0.3643718744770566,12.583753950472968,2.2936257465460934,87.0311798275377,1.92107663863815,28.193410442280236,0.2688687545533877,14.765559776608871,3.5202900863799584,86.81627091502395,2.0440754381057515,27.880873889684487,0.554607773496888,12.908976628938408,4.352020217277127,88.44162600968893,3.2635317885723514,27.494569457808137,0.8002761617707668,12.139929099151784,3.5918981426211034,87.91002453807378,3.6536688713008783,27.7100173556737,0.8244831944298573
2024-01-07,14.774378353966314,12.443985404896422,85.92487834728938,28.495433589866042,14.94406779661017,85.91921548826593,28.104663793741967,9.636814826492492,93.19773486907651,26.509469500555586,11.331351061757259,83.00611519206214,28.961266356008725,10.534669256120537,2.700180792456069,85.080107513869,1.194686369719628,28.505940243996793,0.014858652757506259,10.47751572071779,1.9118806803253943,86.4698868915986,2.5510973947058715,28.33067147707543,0.30375617155101664,13.141675595817912,4.18836540193248,85.94063427540206,2.0193066662659724,28.185795288699744,0.30783333618940867,12.764482097631571,4.493267496226169,87.16128341131352,2.8136926112780025,27.781280514604134,0.7462171910400718,11.946643530979456,3.709633354037968,87.99782607295853,3.539751483216704,27.678244537253615,0.7799218092417654
2024-01-08,11.321798493408663,8.625353107344633,84.23533668044868,28.516446898127544,10.363208649912332,89.24944564705771,27.980133943232698,6.8982226930320145,91.81229262362622,26.548147255678938,7.166434914604845,82.63020158692441,29.037581904077687,11.774316514059365,4.453306757192099,83.05442641395634,1.6700593148184815,28.595246751100003,0.11143982078544282,11.997539477671706,3.1726102835485954,84.01124372506739,2.034956303713559,28.56197569735535,0.09762328554307663,12.259978975907527,2.790143632515301,85.44047846210515,2.6994281928307653,28.354144965808143,0.2961277388689086,13.910918844451867,3.7009887168563345,85.74145820043323,2.5728864206703803,28.084980421517493,0.5732682326283656,12.500703888562972,3.5149148642850085,87.94377711299707,3.632574936466391,27.652277730110388,0.7359973975347915
2024-01-09,12.054884651600753,14.923279920774077,81.87351614746404,28.674046604072462,12.443985404896422,85.92487834728938,28.495433589866042,16.744774011299434,88.61351987855815,26.99183990305126,10.182838983050848,88.11903402451172,28.030125312314368,12.72105798266122,3.114412132234164,82.63233941291111,1.0731381534385722,28.589204863674087,0.11998433992558848,11.355823024222346,3.231312572304696,83.16667183542366,1.1968066516442744,28.564952208491906,0.09467150977927612,11.37493262549516,2.4005372658205517,84.9348679001236,2.8213448084361596,28.43408483171489,0.2641681660050809,13.021499134915997,3.654265169418348,84.99540717183322,2.3486688782948444,28.301055167263844,0.32298771556127975,12.524703678669937,3.498982083991484,87.60607201684327,3.829458343456194,27.686151859464765,0.7650648302458731
2024-01-10,12.744785781544257,10.518836044548346,83.39116267835821,28.504363123275713,8.625353107344633,84.23533668044868,28.516446898127544,19.331763020325997,84.3742952139486,27.832298218530482,15.831832627118645,94.79242131715372,26.84515946993315,11.401037607961564,1.2476214157241028,83.29430043163336,0.13698390299333799,28.51565442768677,0.015968315826314687,12.575118378899056,2.21668143145169,82.82070567024361,0.8259892789135957,28.568451819815333,0.09214221292079018,11.758938729787648,2.3513000976173744,83.72446640769378,1.4931232475041694,28.54344718948792,0.07397700808316011,12.014567156494392,2.3717130579894943,84.82728473911322,2.440851263605039,28.400290526344893,0.25439020594109557,12.271232717545374,3.367024718855166,86.77785893596861,3.3835698598103243,27.806279449619385,0.7548230426554485
2024-01-11,15.447434086629002,12.283239171374765,83.19743818490856,28.52694573209783,14.923279920774077,81.87351614746404,28.674046604072462,14.94406779661017,85.91921548826593,28.104663793741967,13.558296164139161,89.26233905064622,27.727442457712822,13.074522290408478,1.1190433186126634,82.18048683728392,1.4381863880835684,28.781363474568458,0.3598010219099564,12.222626875121755,1.674307728652516,82.58404545097538,1.2340051488876875,28.689030024137548,0.30050754714182226,12.0433027306968,2.5337586916435737,82.77219783616776,1.2349236241968533,28.651516714922526,0.22560073592386262,11.86052967261325,2.1767388918702353,84.14790188216942,2.7308834859808275,28.533307301101626,0.3111498239420962,12.293197663638447,3.3770548875536637,86.19937296732668,3.6108173701505133,27.89973221814269,0.8222877645268403
2024-01-12,19.561923258003766,13.865805409442173,81.16353548965935,29.035781217039087,10.518836044548346,83.39116267835821,28.504363123275713,10.363208649912332,89.24944564705771,27.980133943232698,9.960534369114876,85.41417515372343,27.8524944343005,13.562821246509522,0.4284843123993076,80.27585917073975,1.2553638892124297,28.75291335367082,0.4000355687345827,13.136293888131258,0.7984836662837009,81.24971884212938,1.9060895114974499,28.67759081314649,0.3115039060101091,12.970199525943244,1.6719464920184062,81.80276707044209,1.6364555844389024,28.642236433357528,0.23336671786266308,12.274333734565323,2.1192218538031726,82.73915005427834,2.1402278756675117,28.603294664968747,0.201907137391288,12.528862143242874,3.316323747087466,85.76894494576217,4.044712087178308,27.943843007857122,0.8360082965813604
2024-01-13,20.928572472238457,13.259837083576855,79.38818285182022,28.470045490302553,12.283239171374765,83.19743818490856,28.52694573209783,12.443985404896422,85.92487834728938,28.495433589866042,11.564882865770505,88.4246751401888,27.024186840427557,17.184235699442457,5.549937746715039,80.62700248280822,1.7519555234765793,28.49118216848145,0.029891776939458086,16.07809226944235,4.367100223192034,80.8058468184253,1.2769612238675427,28.67271518466733,0.3151340461787224,14.207270404850036,4.060464760454304,81.80122826370852,1.6363760407014643,28.609890881875106,0.2389956165355122,13.512140721766984,3.9631117759602543,82.15928487806505,1.6198551239409,28.60570684451079,0.20049971342491366,13.210558675352697,4.011055239557206,85.30045544387698,4.0930030114698095,28.050138151159466,0.8040782799408288
2024-01-14,25.147823722319632,21.108634315308045,81.86582211379628,28.512318846660353,13.865805409442173,81.16353548965935,29.035781217039087,8.625353107344633,84.23533668044868,28.516446898127544,9.636814826492492,93.19773486907651,26.509469500555586,17.941506334637186,4.478995344035707,85.1248427343008,4.608951161570938,28.128087366174974,0.5433853707928308,16.380949917617063,4.163737340185532,83.21262277347397,4.646608541788281,28.242073407550834,0.43198643900184935,15.05837886673363,3.501593623259706,82.79976839899795,3.41059699602066,28.457789434357885,0.4614330596065897,14.390572899855796,3.3303798257777313,82.7519315458303,2.8201760983011,28.4953366998768,0.3853028172550036,13.577527498743686,3.892200237944427,84.95660747857191,3.5438994122596417,28.138308607240468,0.6802916211887036
2024-01-15,14.862017419962335,14.774378353966314,88.38386335480537,27.743855885689594,13.259837083576855,79.38818285182022,28.470045490302553,14.923279920774077,81.87351614746404,28.674046604072462,6.8982226930320145,91.81229262362622,26.548147255678938,13.048088423687496,2.4413426319876423,87.47268283225986,1.2886038527536319,27.99534716379267,0.3556623763114591,15.734937054227666,4.963622025667147,85.60372925943871,3.3629172331088313,28.167671058081897,0.3903004440054165,14.866090731140408,3.7121553891211057,83.47258122395912,3.8163399595131615,28.401767976317466,0.4678962446126227,13.87607555308931,3.507829947712339,83.4216438547232,3.1177441927551204,28.434306962422983,0.38611123576289574,13.893497198770588,3.4642945750850247,84.58155102757821,2.9984075953956952,28.25964369197024,0.5033282863694788
2024-01-16,8.25059188778701,11.321798493408663,86.56150230971441,28.246838441895743,21.108634315308045,81.86582211379628,28.512318846660353,10.518836044548346,83.39116267835821,28.504363123275713,16.744774011299434,88.61351987855815,26.99183990305126,11.688341572504715,0.5183701936477719,86.3496438378968,0.2996131241459629,28.264354262085412,0.024771110462278426,12.717020499658572,1.819036787517758,87.0277170101997,1.1934126248123114,28.090854803286806,0.30101991722647437,14.503906579572126,3.9168486258254593,84.46743119924311,3.7108217181569687,28.250985749364663,0.30595502065319824,14.095511068382509,3.304992214230807,83.81401852439764,3.2817872048254126,28.402522242280035,0.38853326241304803,13.558505101649251,3.393398801106905,84.40471284811542,2.809367756996672,28.35178870477194,0.34726507809373647
2024-01-17,1.3698186135782897,12.054884651600753,86.13778536607926,28.281870082275077,14.774378353966314,88.38386335480537,27.743855885689594,12.283239171374765,83.19743818490856,28.52694573209783,19.331763020325997,84.3742952139486,27.832298218530482,12.399835216572512,0.48783376732732625,84.97454528540217,1.6450698983889898,28.49427539022615,0.30038646722397466,12.040489642184554,0.7116028511531085,85.50353096017295,1.480744751002767,28.411796407449348,0.2559772697826529,14.400896319165605,3.964232401517549,85.35205566982408,2.5396715620288743,28.298312790939598,0.3615609805426772,14.161446298406725,3.267199065628674,83.90171381294286,3.2707482922659294,28.428198666005663,0.4037665964258531,13.088006727450558,2.9603727748404753,84.36449927602804,2.813862402766372,28.414244596175276,0.3245324533396962
2024-01-18,1.2201722159140103,12.744785781544257,83.81130520472514,28.706680698177223,11.321798493408663,86.56150230971441,28.246838441895743,13.865805409442173,81.16353548965935,29.035781217039087,14.94406779661017,85.91921548826593,28.104663793741967,14.096109934086638,1.911060943686797,83.25077058187537,0.7927156658125748,28.703178019208273,0.004953536076024211,13.415701506591333,1.793026449850293,84.21310884327669,1.7585459480705024,28.562742040230543,0.24326746871328955,13.268656273429798,1.7714548259101786,85.51693843886997,2.2690997498949046,28.33578408965539,0.3972336162643819,14.387393252290556,3.2978916315607996,84.11981387999518,3.1044014703282743,28.380183540748554,0.3333090780077905,13.123961462451904,2.9875810504285987,84.1338578810823,2.8089549095884894,28.456745420925085,0.31979789621172655
2024-01-19,8.089359698681733,15.447434086629002,82.69023595902564,28.699675340239327,12.054884651600753,86.13778536607926,28.281870082275077,13.259837083576855,79.38818285182022,28.470045490302553,10.363208649912332,89.24944564705771,27.980133943232698,17.50467867231639,2.909383194197169,82.5945503800231,0.13531984354118357,28.450282506313222,0.3526947280965513,15.918047708725672,3.4328484862011286,83.00013532159046,0.7089803696150095,28.535748570267888,0.29001746477981266,14.226165254237287,3.365490377145659,84.33993872811303,1.9077554294348302,28.427190846994897,0.2535841636840105,15.287691277208685,3.765792466662528,84.56419701559524,2.4725378347378077,28.34173270961778,0.3367223151812837,13.781012505887006,3.3260614024233224,83.6516735349368,2.4150473743150638,28.47251368729326,0.2992737048937751
2024-01-20,21.078272128060263,19.561923258003766,82.49886480102062,28.20088967238712,12.744785781544257,83.81130520472514,28.706680698177223,21.108634315308045,81.86582211379628,28.512318846660353,12.443985404896422,85.92487834728938,28.495433589866042,20.24524786512112,0.9663669268871754,80.84249183330405,2.3424651152923737,28.248117907396157,0.0667908104744409,18.645976605623733,2.8530576936077647,81.45840654187795,1.970183796727465,28.398637051677213,0.2649500793871838,16.147520050003244,3.9791643875656666,82.86486203928764,2.5152227213924903,28.436892387096787,0.24576673340122338,15.261968156770171,3.719737635528455,84.18138226585113,3.0902353635777398,28.310736609009897,0.32828297776529,14.387054439268578,3.802558393205037,83.1703335719581,2.5921773415266944,28.458221726760343,0.30285121135588783
2024-01-21,25.725235404896424,20.928572472238457,79.18611886558755,28.29534614240519,15.447434086629002,82.69023595902564,28.699675340239327,14.774378353966314,88.38386335480537,27.743855885689594,8.625353107344633,84.23533668044868,28.516446898127544,23.03819809727905,2.9834611704618172,79.7232613332678,0.7596341627182105,28.06024870712107,0.3324779814574525,21.87943981752061,2.9118177364928006,80.64846248918543,1.6901223527639355,28.107129028876418,0.24872494402595968,18.766107864147024,4.82974605649267,81.6893857262614,1.9018303126597038,28.34554862500916,0.3708375694735967,16.74388892367779,5.246244065906617,83.02088804387154,2.756305636122213,28.322350235602375,0.30553600766780376,15.567230911766794,4.394667893078953,82.88640979485092,2.6826632218352437,28.408843467739587,0.3459210877862314
2024-01-22,15.800073237078886,25.147823722319632,80.2604038009481,27.825151271836948,19.561923258003766,82.49886480102062,28.20088967238712,11.321798493408663,86.56150230971441,28.246838441895743,14.923279920774077,81.87351614746404,28.674046604072462,20.004920571140993,7.273163386367978,79.54786352084272,1.0076841278607316,28.255300935147012,0.6083234877030639,20.31280453817347,5.170476809141498,79.42728196909103,0.7425182709095758,28.268649337566405,0.4307705565461818,19.189554191830638,4.22477385467603,80.69418933346385,1.8137588903717599,28.341302605065135,0.3657556717224756,17.249634484614027,4.786968186475916,81.9171481768748,2.6469679522701313,28.38500911511114,0.3313533884281325,15.562855018851668,4.395388857288146,82.66939601579902,2.8860791143676816,28.409658038767056,0.3466063715688126
2024-01-23,4.687647100268191,14.862017419962335,78.83532324073741,28.685450598457077,20.928572472238457,79.18611886558755,28.29534614240519,12.054884651600753,86.13778536607926,28.281870082275077,10.518836044548346,83.39116267835821,28.504363123275713,11.55630465387468,4.674983827110613,82.76898527980592,5.563038205442761,28.16737477008384,0.7326698628228925,16.086811010022988,8.514939836615111,81.93279145352001,4.191820294687915,28.053300270668206,0.5544741095806763,17.75018575206224,6.455489570380075,81.49667160543365,3.2425438122140324,28.131227325359383,0.4077035634659225,16.706164089783496,5.618721797875243,81.99784274155984,2.801198508611008,28.29464180931621,0.43440351011302625,15.400837579083001,4.631101640512042,82.90593063297874,3.079032973989613,28.348582025798123,0.39987697059503463
2024-01-24,8.656691074437505,8.25059188778701,86.7026473188745,27.649298941710605,25.147823722319632,80.2604038009481,27.825151271836948,12.744785781544257,83.81130520472514,28.706680698177223,12.283239171374765,83.19743818490856,28.52694573209783,4.810205250682657,4.865441441999625,83.09234720258745,5.105735388690078,28.179218833304738,0.7494198976634923,8.160809307109206,6.746547475678971,81.67333921530413,4.3674956134581775,28.347962755022184,0.6051765237158372,14.111764823177145,9.559509439499093,80.8933080624896,3.289773716517282,28.232877135861735,0.4853746248774494,15.08116878007407,8.066875830828188,81.37937729607061,2.811979244551438,28.294992955990732,0.43479290885756156,14.621307539240396,5.932019149550003,82.64054555450673,3.2093345253641035,28.361595810998192,0.4089891095059023
2024-01-25,4.804668450787987,1.3698186135782897,79.48204708630045,28.709138724898867,14.862017419962335,78.83532324073741,28.685450598457077,15.447434086629002,82.69023595902564,28.699675340239327,13.865805409442173,81.16353548965935,29.035781217039087,1.294995414746157,0.10581598254192316,79.67311501264672,0.27021085276804,28.691095820290293,0.025516520396845446,3.613527572426431,4.016512493404341,82.016292448056,4.062997469098865,28.343830194097063,0.6017522678085562,10.170084771912256,10.09426778164386,81.0289208771707,3.2149297741869804,28.308418490517045,0.5252794410943362,13.048702798543356,9.604890800475168,80.97565543606596,2.795230692759942,28.291189752482502,0.43076085632650624,13.718048025416957,6.934043228736164,82.54773465803056,3.2734808785628724,28.335686646615528,0.37289086578131425
2024-01-26,6.932869766768071,1.2201722159140103,79.86418293899305,28.673052915681723,8.25059188778701,86.7026473188745,27.649298941710605,19.561923258003766,82.49886480102062,28.20088967238712,13.259837083576855,79.38818285182022,28.470045490302553,4.654765957297879,4.8572490503062795,80.3367094576067,0.6682534112023426,28.679174398179406,0.008657083554656216,3.559783509391339,3.923441582593037,80.05182200050466,0.6832012151837431,28.689162507085893,0.01835100832272858,6.758391967184676,5.687167176741073,81.13868731222517,3.19141400556841,28.48044741228507,0.4648100627904947,11.409765147211639,9.281646680306416,80.73427988966591,2.7135334080866143,28.360390639381073,0.45221191356879403,13.348728212210162,7.096125902664658,82.64923845263058,3.188913120559463,28.351061674499423,0.3831532740191754
2024-01-27,9.807097457627119,8.089359698681733,80.8092359762204,28.68529588067709,1.3698186135782897,79.48204708630045,28.709138724898867,20.928572472238457,79.18611886558755,28.29534614240519,21.108634315308045,81.86582211379628,28.512318846660353,14.583815913371005,9.184548059051593,80.82350727774781,0.020182668107285175,28.586228597943517,0.14010229482828704,10.129268014218663,10.084986488936973,80.50373249816292,0.5540499968558489,28.615170037189586,0.11102768674984019,8.00164290880426,8.078325009068188,81.53917837993274,2.9463361978451332,28.44078955563565,0.451206333085788,11.43115081232904,9.30737094555784,80.9702312773356,2.6269050027769163,28.387792806924608,0.4534235611438033,13.346559484549607,7.093576060910173,82.57580677159338,3.2200253740531095,28.34926470796725,0.3823970587951258
2024-01-28,8.685298964218456,21.078272128060263,80.83777857927527,28.487161315209946,1.2201722159140103,79.86418293899305,28.673052915681723,25.147823722319632,80.2604038009481,27.825151271836948,14.774378353966314,88.38386335480537,27.743855885689594,23.40175376647835,3.285899244975354,81.92929393046663,1.5436358131925054,28.32856588614792,0.2242878067092388,18.297622410546136,9.140844469735626,81.55594127905124,1.268693173638015,28.44747588432431,0.2599447501262453,11.496571612226145,11.336097895351074,80.80281077248944,1.37351923375703,28.5449238587107,0.22749420151408162,11.513638195554295,9.450652825337416,81.36457491743701,2.708512695245761,28.4370526905316,0.3973774194546445,14.128763559616042,7.828801967102169,82.19273148065427,2.762403869331567,28.379701463066986,0.3457004793982799
2024-01-29,11.451588983050847,25.725235404896424,83.02080928165803,28.169970457085892,8.089359698681733,80.8092359762204,28.68529588067709,14.862017419962335,78.83532324073741,28.685450598457077,11.321798493408663,86.56150230971441,28.246838441895743,20.76265432098766,7.018149473239762,85.3112348054987,3.23915083942074,27.708170188446793,0.6530842030166909,20.86786025667852,4.965925480822567,83.82008273009092,3.452050494449877,27.967833897367843,0.6446202085778416,14.382622536926263,9.853311780964892,82.42673342109724,3.1161087545454533,28.252370097692467,0.5996565144780515,11.647646169428088,9.512493608632795,82.6169087872373,3.3050967122255215,28.23146973643883,0.5784499926091428,14.448640327021057,7.796713065960019,82.26702848205606,2.899528461615304,28.308239425774982,0.4598416922115175
